"Search Criteria: "

"Field Name: 71052900, Field No.: 71052900"
"Initial View: Lease"
"Well Type: Both"
"Date Range: Aug 2018 - Aug 2018"

"Lease Name","Lease No.","District No.","Well No.","Oil (BBL)","Casinghead (MCF)","GW Gas (MCF)","Condensate (BBL)"
"STATE BLUEWING UNIT A",286199,08," 1H",0,0,320955,22684
"STATE BLUEWING UNIT A",286201,08," 2H",0,0,343038,25336
"STATE C19-15",42723,08," ",686,4828,0,0
"STATE CALDWELL 57-T2-26",276866,08," 4H",0,0,14410,939
"STATE CALDWELL 57-T2-26",277467,08," 3H",0,0,19023,2270
"STATE CALDWELL 57-T2-26",277583,08," 5H",0,0,18597,956
"STATE CALDWELL 57-T2-26",278251,08," 2H",0,0,27115,4813
"STATE CALDWELL 57-T2-35X26 SA",282290,08," 1H",0,0,3140,735
"STATE CAMP 56-T2-14X11",278514,08," 1H",0,0,23799,5386
"STATE CHAMP 56-T3-12X5",286791,08," W101H",0,0,0,0
"STATE CHEVYHAFTUN 56-T2-10X15 SA",278915,08," 1H",0,0,17262,3292
"STATE CHIMERA 3601B-142",50176,08," ",0,0,0,0
"STATE CORTEZ UNIT",284836,08," 2H",0,0,99455,20533
"STATE CORTEZ UNIT",285009,08," 1H",0,0,86537,17402
"STATE CREEK 17-8 UNIT",286173,08," 1H",0,0,139608,24383
"STATE CREEK 17-8 UNIT",286411,08," 2H",0,0,200889,37659
"STATE CREEK 17-8 UNIT",286412,08," 4H",0,0,202074,35488
"STATE CREEK 17-8 UNIT",286413,08," 7H",0,0,260566,47751
"STATE CREEK 17-8 UNIT",286423,08," 9H",0,0,183787,31748
"STATE CREEK 17-8 UNIT",286424,08," 10H",0,0,236952,42700
"STATE CREEK 17-8 UNIT",286426,08," 3H",0,0,193190,33901
"STATE CREEK 17-8 UNIT",50640,08," ",0,0,0,0
"STATE CUMBERLAND 57-T2-16",278442,08," 1H",0,0,9446,1647
"STATE CUMBERLAND 57-T2-16",279512,08," 2H",0,0,12935,2035
"STATE CVX 22",48031,08," ",3214,38460,0,0
"STATE CVX A1314 UNIT",285854,08," 1H",0,0,54307,6474
"STATE CVX UNIT A1314",49263,08," ",0,0,0,0
"STATE CVX UNIT B1314",285855,08," 1H",0,0,93559,12655
"STATE CVX UNIT B1314",50022,08," ",0,0,0,0
"STATE DALTEXAS RANGER 56-T2-2X11",48609,08," ",6364,17789,0,0
"STATE DELA 58-T2-38",277213,08," 1H",0,0,19681,2812
"STATE DESERT 55-T2-18",278922,08," 1H",0,0,12270,2413
"STATE DIAMOND BACK 57-T3-4",275789,08," 1H",0,0,22059,3485
"STATE EILAND 1305A-33",50545,08," ",25790,26172,0,0
"STATE EILAND 1305B-33",50546,08," ",14963,15199,0,0
"STATE EILAND 14 A GG HOUSTON",49748,08," ",10648,14853,0,0
"STATE EILAND 14B GG HOUSTON",49554,08," ",11558,22827,0,0
"STATE EILAND 1705",50595,08," ",30358,59527,0,0
"STATE EILAND 3-33",50937,08," ",2995,5205,0,0
"STATE EILAND 4-33",51077,08," ",1326,3148,0,0
"STATE EILAND UNIT 18 GG HOUSTON",49105,08," ",9276,12255,0,0
"STATE EILAND UNIT 7-33",47909,08," ",10607,17108,0,0
"STATE EILAND UNIT 9-33",48549,08," ",22102,52353,0,0
"STATE ELLA MAE HALL 57-T2-14",278515,08," 1H",0,0,21905,4163
"STATE ELLA MAE HALL 57-T2-14",285038,08," W103H",0,0,34455,5916
"STATE ELLA MAE HALL 57-T2-14",285108,08," W104H",0,0,65662,15708
"STATE ELLA MAE HALL 57-T2-14",285394,08," W105H",0,0,73241,16159
"STATE EMAIL QUEEN 1359 GG",50436,08," ",14786,18458,0,0
"STATE FIREFLY 24 UNIT",283636,08," 1H",0,0,44143,5708
"STATE FLOYD 33-96 SA",283768,08," 4601H",0,0,20229,6047
"STATE FOREST 55-T2-18X19",281230,08," 1H",0,0,19868,4635
"STATE GALILEO 7",47775,08," ",38574,125345,0,0
"STATE GERONIMO 57-T3-8",285012,08," W101H",0,0,57899,10624
"STATE HANGING H RANCH 56-T3-8",275255,08," 1H",0,0,10845,1854
"STATE HARRISON RANCH 56",283303,08," 2302",0,0,0,0
"STATE HARRISON RANCH 56",283304,08," 1404H",0,0,12070,656
"STATE HARRISON RANCH 56",283305,08," 303H",0,0,19424,921
"STATE HARRISON RANCH 56",283306,08," 1401H",0,0,30046,447
"STATE HARRISON RANCH 56",283307,08," 1402H",0,0,16501,1315
"STATE HARRISON RANCH 56",283308,08," 1403H",0,0,14483,1236
"STATE HARRISON RANCH 56",283309,08," 302H",0,0,20189,2145
"STATE HARRISON RANCH 56",283311,08," 1001H",0,0,7992,555
"STATE HARRISON RANCH 56",283336,08," 1405H",0,0,27640,477
"STATE HARRISON RANCH 56",285134,08," 307H",0,0,26536,3494
"STATE HARRISON RANCH 56",285366,08," 306H",0,0,31604,3238
"STATE HARRISON RANCH 56",44356,08," ",0,0,0,0
"STATE HARRISON RANCH 57",283310,08," 2102H",0,0,12898,2081
"STATE HARRISON RANCH 57",283314,08," 1501H",0,0,4587,1062
"STATE HARRISON RANCH 57",283662,08," 1504H",0,0,41426,6345
"STATE HARRISON RANCH 57",285135,08," 1502H",0,0,13864,1334
"STATE HARRISON RANCH 57",285136,08," 2101H",0,0,12002,1744
"STATE HARRISON RANCH 57",285137,08," 1506H",0,0,27735,5082
"STATE HARRISON RANCH 57",46033,08," ",0,0,0,0
"STATE HEDBLOM 56-T3-24",286547,08," W108H",0,0,141175,27646
"STATE JAMES 57-T2-42",278236,08," 1H",0,0,23001,3077
"STATE JOBE 40-6 UNIT",283953,08," 3H",0,0,55548,7450
"STATE JOBE 40-6 UNIT",283955,08," 4H",0,0,48499,7137
"STATE JOBE 40-6 UNIT",285138,08," 1H",0,0,38054,5205
"STATE JOBE 40-6 UNIT",285139,08," 2H",0,0,52039,7326
"STATE JOBE 40-6 UNIT",285545,08," 6H",0,0,95955,11587
"STATE JOBE 40-6 UNIT",285555,08," 7H",0,0,150751,17461
"STATE JOBE 40-6 UNIT",285571,08," 5H",0,0,119239,16230
"STATE JOBE 40-6 UNIT",48727,08," ",0,0,0,0
"STATE KEASLER 57-T3-18",278914,08," 1H",0,0,15125,1565
"STATE LAZY ACRE 57-T2-44",283932,08," W101H",0,0,68702,12478
"STATE LEE WAY 57-T2-10",279233,08," 1H",0,0,19368,2573
"STATE LOKAI UNIT",49972,08," ",12188,23493,0,0
"STATE LOST & FOUND 57-T2-20X17",282009,08," 1H",0,0,50973,9276
"STATE LRP 57-T2-12",278910,08," 1H",0,0,33677,6741
"STATE LRP 57-T2-12",285099,08," W103H",0,0,7560,1703
"STATE LRP 57-T2-12",285100,08," W105H",0,0,18668,4833
"STATE LRP 57-T2-12",285118,08," W104H",0,0,9257,2947
"STATE MAGELLAN 7",286679,08," 23H",0,0,0,0
"STATE MAGELLAN 7",49626,08," ",103238,301415,0,0
"STATE MAYFLY UNIT",284039,08," 11H",0,0,131784,13737
"STATE MAYFLY UNIT",284093,08," 1H",0,0,69659,7276
"STATE MAYFLY UNIT",284362,08," 3H",0,0,86100,9632
"STATE MERCURY 7",284459,08," 18H",0,0,62393,9711
"STATE MERCURY 7",47977,08," ",35020,133181,0,0
"STATE MINT 57-T3-16",279256,08," 1H",0,0,19132,2398
"STATE MJ MCGARY 56-T2-32",281395,08," 1H",0,0,16469,3380
"STATE MOMENTUM 56-T2-17X8 SA",282114,08," 1H",0,0,35946,6747
"STATE MONEY 57-T3-20",279453,08," 1H",0,0,24815,1753
"STATE NEAL LETHCO 'A' 3427-142",48837,08," ",20693,89756,0,0
"STATE NEAL LETHCO 29-28 A",50657,08," ",19844,10542,0,0
"STATE NEAL LETHCO 29-30 A",50478,08," ",20208,24919,0,0
"STATE NEAL LETHCO 3405-142",47642,08," ",2161,10250,0,0
"STATE NEAL LETHCO 3405A-142",49113,08," ",3869,20191,0,0
"STATE NEAL LETHCO 3427-142",48088,08," ",2421,16943,0,0
"STATE OATMAN",284643,08," 4",0,0,827,75
"STATE OATMAN",45354,08," ",122,1313,0,0
"STATE OLSON 57-T2-8",278122,08," 1H",0,0,20067,3335
"STATE PACIFIC 55-T2-8X17",280749,08," 1H",0,0,16273,5497
"STATE PATHFINDER 7",284639,08," 37H",0,0,40479,5240
"STATE PATHFINDER 7",285192,08," 16H",0,0,19380,3821
"STATE PATHFINDER 7",286667,08," 28H",0,0,0,0
"STATE PATHFINDER 7",286668,08," 38H",0,0,0,0
"STATE PATHFINDER 7",47249,08," ",59907,232684,0,0
"STATE PERRYMAN 56-T3-34",285125,08," W108H",0,0,42205,7892
"STATE PHILLIPS 56",283687,08," 301H",0,0,15975,1712
"STATE PHILLIPS 56",285143,08," 304H",0,0,19491,2299
"STATE PHILLIPS 56",285144,08," 305H",0,0,19770,1755
"STATE PHILLIPS 56",44744,08," ",0,0,0,0
"STATE PISH 57-T3-36",280224,08," 1H",0,0,18344,2557
"STATE PLACER 57-T2-44",281240,08," 1H",0,0,21429,3994
"STATE POGO 57-T2-4",278216,08," 1H",0,0,9894,1782
"STATE POGO STICK 57-T1-45X4 SA",283151,08," 1H",0,0,15137,1886
"STATE PRIDE 57-T3-38",282023,08," 1H",0,0,23729,3165
"STATE PROJECTS 57-T2-47X2",278235,08," 1H",0,0,29413,4540
"STATE PROJECTS 57-T2-47X38",278234,08," 1H",0,0,22832,3206
"STATE PROTECTION 55-T2-2",275634,08," 3H",0,0,27730,2948
"STATE PROTECTOR 55-T2-2X11 PSA",48016,08," ",3082,5100,0,0
"STATE QUADRICORN1617AGG HOUSTON",49319,08," ",11275,20263,0,0
"STATE RED SHINER",45765,08," ",1174,1816,0,0
"STATE RIO UNIT",285523,08," 1H",0,0,161279,30184
"STATE ROBERTA REGAN 57-T2-36",277458,08," 1H",0,0,17446,3231
"STATE RONALD 4-J. MCDONALD",48722,08," ",9570,15961,0,0
"STATE ROY KIMSEY 56-T2-46",278120,08," 1H",0,0,10460,1444
"STATE ROY KIMSEY 56-T2-46",285015,08," W102H",0,0,35199,7148
"STATE RUDD DRAW 26-25",49455,08," ",31946,58069,0,0
"STATE RUSH 57-T2-18",278123,08," 1H",0,0,15738,2341
"STATE SCOOTER 56-T2-33X28",278911,08," 1H",0,0,14805,2613
"STATE SKINWALKER 2-8",48831,08," ",3298,8528,0,0
"STATE SKY HOOK 57-T2-24",285115,08," W107H",0,0,114612,23307
"STATE SKY HOOK 57-T2-24",285126,08," W108H",0,0,113242,22629
"STATE SRO 45-18X19",278912,08," 1H",0,0,0,0
"STATE STREAMER UNIT",284854,08," 1H",0,0,118983,19060
"STATE STREET 20-29 A UNIT",283337,08," 1H",0,0,42161,6399
"STATE STREET 20-29 B UNIT",283182,08," 1H",0,0,39580,5468
"STATE STREET 20-29 B UNIT",283183,08," 2H",0,0,24937,3699
"STATE STREET 20-29 B UNIT",285228,08," 3H",0,0,54491,9021
"STATE STREET 20-29 B UNIT",285229,08," 4H",0,0,73180,11652
"STATE STREET 20-29 B UNIT",285240,08," 5H",0,0,83014,10959
"STATE STREET 20-29 C UNIT",285337,08," 1H",0,0,83797,11041
"STATE STREET 20-29 C UNIT",285338,08," 2H",0,0,122755,17223
"STATE T-REX 2610A-7",44704,08," ",1053,1963,0,0
"STATE TIEMANN 56-T2-28",281608,08," 1H",0,0,12386,2709
"STATE TRINITY 56-T2-34",282064,08," 1H",0,0,18815,3636
"STATE TRINITY 56-T2-34",284001,08," W106H",0,0,61033,13964
"STATE TRINITY 56-T2-34",284079,08," W107H",0,0,54328,12118
"STATE TRINITY 56-T2-34",284082,08," W105H",0,0,37105,8791
"STATE TUNDRA 57-T3-26",281994,08," 1H",0,0,16501,2293
"STATE TUNSTILL 56-T2-10",45440,08," ",1915,9795,0,0
"STATE TUNSTILL 56-T2-6",46636,08," ",3276,9658,0,0
"STATE VIKING E 7",285193,08," 11H",0,0,28150,5969
"STATE VIKING E 7",285204,08," 12H",0,0,37649,8284
"STATE VIKING E 7",47327,08," ",8703,30517,0,0
"STATE WHISKEY RIVER 4A-8",49876,08," ",8513,26663,0,0
"STATE WHISKEY RIVER 4B-8",50593,08," ",42203,115125,0,0
"STATE WHISKEY RIVER 5-8",49606,08," ",11595,17344,0,0
"STATE WHITEACRE 57-T3-44",281881,08," 1H",0,0,5224,373
"STATE WILLIE VEE 56-T3-6",279638,08," 1H",0,0,11076,2740
"STATE-JUDGE 48-3 WS",50255,08," ",0,0,0,0
"STATE-JUDGE 48-3 WS II",50408,08," ",0,0,0,0
"STATE-JUDGE 48-3 WS III",50256,08," ",0,0,0,0
"STATE-JUDGE 48-3 WS IV",50237,08," ",0,0,0,0
"STATE-JUDGE 48-3 WS V",50236,08," ",0,0,0,0
STEAMWORKS,284503,08," 0301BH",0,0,2362,145
STEAMWORKS,284719,08," 0304H",0,0,47839,7008
STEAMWORKS,47443,08," ",0,0,0,0
"STELLA STATE 34-208 WRD UNIT",48788,08," ",6053,41325,0,0
STEPHENS,45194,08," ",3685,5974,0,0
"STEPHENS A",50739,08," ",25698,50459,0,0
STINGRAY,46593,08," ",4687,33837,0,0
"STONES RIVER 55-4-23",282724,08," 1H",0,0,0,0
"STONY LAKE 54-4-37",282770,08," 1H",0,0,0,0
"STRAIN STATE UNIT 2-26",279175,08," 1H",0,0,64607,14020
"SUGARLOAF 74",283490,08," 1H",0,0,21009,4536
"SUGARLOAF 7475 2U",50293,08," ",0,0,0,0
"SUMMIT POINT 54-4-31",282810,08," 1H",0,0,0,0
"SUNDANCE 56-3-35",276220,08," 1H",0,0,4,0
"SUNDANCE STATE 56-3-13 UNIT",280576,08," 1H",0,0,64486,8846
SUNDOWN,49900,08," ",6581,8082,0,0
"SUNNYSIDE STATE 2",284710,08," A  1H",0,0,106466,10807
"SUNNYSIDE STATE 2",49520,08," ",0,0,0,0
"SUNSHINE 54-2-21",282836,08," 1H",0,0,33143,6131
"SUNSHINE STATE 44",50195,08," ",12982,178506,0,0
"SUPER DUTY 29-16",47600,08," ",5981,18142,0,0
"SUPERBOLT 57-3-25",283251,08," 1H",0,0,66133,13698
"SWEET MARILYN 57-T1-12",285399,08," W108H",0,0,42179,8698
"SYCAMORE UNIT",285163,08," 401AH",0,0,0,0
"TABASCO CAT 54-2-6 UNIT",48157,08," ",3650,17040,0,0
"TADPOLLY 148",43663,08," ",3294,5527,0,0
"TAHITI 55-2-15 LOV",45569,08," ",0,0,0,0
"TAHITI 55-2-17 LOV",50558,08," ",19567,65733,0,0
"TAHITI 55-2-33 LOV UNIT A",47881,08," ",13037,52515,0,0
"TAHITI 55-2-43 LOV",50065,08," ",22272,92376,0,0
"TALLADEGA 65",41147,08," ",3294,2074,0,0
"TARVIN STATE 2",283261,08," A  4H",0,0,53760,2962
"TASHA 17-20A",285177,08," 1H",0,0,0,0
"TASHA 17-20A",51394,08," ",12674,19727,0,0
"TAYLOR AC26-17",50737,08," ",12437,25828,0,0
"TAYLOR BC26-17",50738,08," ",11626,25223,0,0
"TAYLOR CC26-17",50879,08," ",13586,39803,0,0
"TEAGUE-OWENS UNIT",47961,08," ",4874,9441,0,0
"TEMIN UNIT 2-27",47566,08," ",2455,6090,0,0
"TEMPEST STATE 57-35",45023,08," ",1141,11925,0,0
"TERRY, I.W.",42696,08," ",117,309,0,0
"TETON 56-2-23",279042,08," 1H",0,0,30224,4605
"TETON 56-2-26 UNIT D",48368,08," ",1738,17777,0,0
"TETON 56-2-39",276322,08," 1H",0,0,72,0
"TETRIS 21601 18",284550,08," 1H",0,0,38698,8951
"TETRIS 21601 18",284559,08," 2H",0,0,8935,2506
"TETRIS 21601 18",286628,08," R  4H",0,0,26117,5636
"TETRIS 21601 18",49318,08," ",0,0,0,0
"TEXAS SABAL 55-1-40 UNIT",283000,08," 1H",0,0,83303,18236
"THORNTON TRUST 4-60",268078,08," 2H",0,0,1185,50
"THORNTON TRUST 4-60",42880,08," ",11,313,0,0
"THORPE 1-74 LOV",45581,08," ",0,0,0,0
"THREE ELK STATE 4041-27",49008,08," ",23,631,0,0
"THRESHER 54-1-17",48954,08," ",22709,66093,0,0
"THRESHER 54-1-22",48200,08," ",5631,13510,0,0
"THRESHER 54-1-7",49078,08," ",21117,63972,0,0
"THRESHER 55-1-12 UNIT A",46825,08," ",11727,49535,0,0
"THUNDER C20-13",283609,08," 2H",0,0,17799,1791
"THUNDER C20-13",45145,08," ",3669,15533,0,0
"THUNDER CANYON",284494,08," 0204H",0,0,222272,18637
"THUNDER CANYON",284570,08," C107SL",0,0,0,0
"THUNDER CANYON",47937,08," ",0,0,0,0
"THUNDERBIRD 57-2-3",282767,08," 1H",0,0,34329,6604
"THUNDERBOLT C21-9 UNIT",46765,08," ",4485,25116,0,0
"THURMOND A137 ALLOC. A",285923,08," 10H",0,0,85451,17314
"THURMOND A137 ALLOC. A",50083,08," ",0,0,0,0
TIGER,285411,08," 1H",0,0,47959,7308
"TIN CUP 81",48014,08," ",2273,9036,0,0
"TIN STAR A",284618,08," L 33H",0,0,134940,19748
"TIN STAR B",284620,08," L 42H",0,0,100882,13994
"TIPI CHAPMAN 34-163",44032,08," ",6313,17959,0,0
"TISDALE UNIT 56-8",283401,08," 1H",0,0,8367,614
"TITAN STATE 16",285901,08," 1H",0,0,61805,10321
"TITAN STATE 16",48473,08," ",0,0,0,0
"TOOT D 17-TTT-C24 NL",49620,08," ",10218,12965,0,0
"TORTUGA 54-2-5",48878,08," ",20336,41269,0,0
"TOTUM 18-TTT-C24 NL",48768,08," ",23302,42670,0,0
"TOWNSEN B UNIT 66",48764,08," ",3104,24517,0,0
"TOYAH 'B'",276042,08," 1",0,0,0,0
"TPLT 57-43",45906,08," ",0,0,0,0
"TRAUBE 1-11 WRD",42173,08," ",5324,8600,0,0
"TREES RANCH '12-11'",51687,08," ",26930,26637,0,0
"TREES RANCH 12 AND 11",51454,08," ",0,0,0,0
"TREES RANCH 12-11",51773,08," ",0,0,0,0
"TREES RANCH 14",49858,08," ",5211,5056,0,0
"TREES RANCH 35-38",51275,08," ",19804,14426,0,0
"TREES RANCH 47",47341,08," ",514,446,0,0
"TREES STATE '10-9'",50823,08," ",35267,72695,0,0
"TREES STATE 52-53",51086,08," ",16092,10006,0,0
"TREME 55-1-32 UNIT",48863,08," ",19967,99730,0,0
"TRIANGLE 75",283491,08," 2H",0,0,8716,1520
"TRIANGLE 75",48758,08," ",0,0,0,0
"TRIDACNA 34-208 WRD UNIT",49436,08," ",17082,93387,0,0
"TROLL 57-3-9",283080,08," 1H",0,0,0,0
"TROTT 34-183",47284,08," ",0,0,0,0
"TUCKER 1-75 LOV",44927,08," ",1785,3666,0,0
"TUNSTILL STATE 55-1-38 LOV",48630,08," ",17876,45077,0,0
"TWEETER 56-3-33",283202,08," 1H",0,0,0,0
"TXL 37",46307,08," ",3578,5577,0,0
"TXL 48",284471,08," W101DM",0,0,14928,3376
"TXL 48",47365,08," ",0,0,0,0
"TXL SOUTH 56-T2-2X11",282850,08," W101DE",0,0,41243,8850
"TYTEX L1",44435,08," ",116,249,0,0
UINTA,283238,08," C101H",0,0,216743,14690
UINTA,284627,08," L 04HR",0,0,45153,7740
UINTA,48441,08," ",3086,14261,0,0
"UL 18 DYK",48896,08," ",14049,51882,0,0
"UL 20 FLATHEAD",48623,08," ",7834,12088,0,0
"UL 20 SUGARLOAF",49873,08," ",2206,2490,0,0
"UL 20 SUNLIGHT",49103,08," ",6829,8689,0,0
"UL 20 TENSLEEP",49659,08," ",2292,5203,0,0
"UL 21 BIGHORN D 21-31-19",51497,08," ",0,0,0,0
"UL 21 PAHASKA",48511,08," ",8523,8200,0,0
"UL 21 YELLOWTAIL",49015,08," ",15091,14511,0,0
"UL AMERICAN BASIN 14-21",50134,08," ",1173,8125,0,0
"UL BIGHORN A 21-30-19",47974,08," ",38798,36970,0,0
"UL COPELAND 2425-17",50126,08," ",16467,29023,0,0
"UL ECHO CANYON 20-17",48943,08," ",12464,37855,0,0
"UL ELK PARK 21-21",48860,08," ",0,0,0,0
"UL FOURMILE 2140-17",48889,08," ",6544,16721,0,0
"UL FOURTH OF JULY 22-21",48891,08," ",6194,8424,0,0
"UL FREMONT 38-17",50152,08," ",2833,15582,0,0
"UL GUANELLA 0504-17",50177,08," ",11637,12435,0,0
"UL LEAD KING 4035-16",48892,08," ",5621,7340,0,0
"UL MONTGOMERY 0310-21",50523,08," ",18352,16536,0,0
"UL ROCK OF AGES 3922-17",48184,08," ",9388,35164,0,0
"UL SUNSHINE MESA 29-21",48984,08," ",3068,2834,0,0
"UL URAD 1609-21",49852,08," ",371,1488,0,0
"UL WILLOW 3836-16",50120,08," ",22863,24996,0,0
"UL YANKEE BOY 18-17",49293,08," ",5546,9448,0,0
"ULMER 4-61",271828,08," 1V",0,0,0,0
"UNIV. 20-12",48648,08," ",219,0,0,0
"UNIVERSITY 11-19",50433,08," ",0,0,0,0
"UNIVERSITY 16-17",45639,08," ",1304,893,0,0
"UNIVERSITY 16-18 'A'",45022,08," ",225,1066,0,0
"UNIVERSITY 16-18 'B'",45007,08," ",170,768,0,0
"UNIVERSITY 16-21",47103,08," ",832,3400,0,0
"UNIVERSITY 18-22 B",45782,08," ",1452,1266,0,0
"UNIVERSITY 18-41 'B'",45954,08," ",152,90,0,0
"UNIVERSITY 19 PW UNIT",42401,08," ",341862,528350,0,0
"UNIVERSITY 19-1",46082,08," ",764,14162,0,0
"UNIVERSITY 19-17",44295,08," ",698,3372,0,0
"UNIVERSITY 19-27",46773,08," ",0,0,0,0
"UNIVERSITY 19-6",47599,08," ",6407,19910,0,0
"UNIVERSITY 19-7 A",284763,08," 1H",0,0,0,0
"UNIVERSITY 20 PW UNIT",44020,08," ",117960,145686,0,0
"UNIVERSITY 20-10 WNK",45259,08," ",0,0,0,0
"UNIVERSITY 20-20",44605,08," ",659,1028,0,0
"UNIVERSITY 20-42",43029,08," ",0,0,0,0
"UNIVERSITY 20-6",47102,08," ",3262,3574,0,0
"UNIVERSITY 20-7",44345,08," ",840,984,0,0
"UNIVERSITY 21-17",47247,08," ",849,12658,0,0
"UNIVERSITY 21-18 B",41429,08," ",537,1111,0,0
"UNIVERSITY 23-18 'B'",44907,08," ",572,176,0,0
"UNIVERSITY 24-17",46849,08," ",1656,4056,0,0
"UNIVERSITY 25-17",45000,08," ",983,4549,0,0
"UNIVERSITY 28-21",44559,08," ",0,0,0,0
"UNIVERSITY 35-20",46430,08," ",967,2264,0,0
"UNIVERSITY 36-20",43417,08," ",438,77,0,0
"UNIVERSITY 4-21",44762,08," ",2154,4267,0,0
"UNIVERSITY 40-16",47358,08," ",0,0,0,0
"UNIVERSITY 45 20",50453,08," ",29108,40683,0,0
"UNIVERSITY B20 1",47492,08," ",11539,13530,0,0
"UNIVERSITY B20 11",48055,08," ",5276,4588,0,0
"UNIVERSITY B20 12",48755,08," ",13226,17533,0,0
"UNIVERSITY B20 12/13",49211,08," ",6500,7845,0,0
"UNIVERSITY B20 1W",48485,08," ",4385,5372,0,0
"UNIVERSITY B20 2",48185,08," ",6448,5105,0,0
"UNIVERSITY B21 5",47510,08," ",28032,27236,0,0
"UNIVERSITY B21 8",48089,08," ",9691,9413,0,0
"UTL 2423-17",50308,08," ",14765,57437,0,0
"UTL 2635-17",47896,08," ",6934,13508,0,0
"UTL 2714A-17",50779,08," ",31777,26698,0,0
"UTL 28-17",47721,08," ",6485,8260,0,0
"UTL 2932-17",48635,08," ",33987,54133,0,0
"UTL 4344-21",48515,08," ",8886,16570,0,0
"UTL 4443-21",49661,08," ",61641,64738,0,0
"UTL L. J. BELDIN 1211-17",45123,08," ",33384,48854,0,0
"VALKYRIE STATE 57-2-40 UNIT",282805,08," 1H",0,0,0,0
"VALLECITO STATE 3736-28",50716,08," ",21625,31299,0,0
"VELOCITY 56-2-17",283384,08," 1H",0,0,0,0
"VENOM 6261D-34",50708,08," ",23910,27282,0,0
"VERDE STATE 34-153 UNIT",49642,08," ",28958,33731,0,0
"VERMEJO ""A""",41544,08," ",7,0,0,0
"VICKERS '34-127'",39484,08," ",2681,5642,0,0
"VICKSBURG STATE 55-4-26 UNIT",283338,08," 1H",0,0,57282,12538
VICTORY,49247,08," ",0,0,0,0
"VICTORY STATE A 54-14-19",51129,08," ",34298,115474,0,0
"VICTORY STATE B 54-14-19",51047,08," ",34149,105175,0,0
"VICTORY STATE C 54-14-19",51046,08," ",17223,52720,0,0
"VICTORY STATE D 54-14-19",51131,08," ",8537,24480,0,0
"VICTORY STATE E 54-14-19",51130,08," ",20532,63657,0,0
"VJ RANCH-LINK 55-2-21 LOV",285393,08," 1H",0,0,0,0
"VORTEX 54-1-40 UNIT",49090,08," ",26705,51712,0,0
"VOYAGER 15",46007,08," ",31595,137788,0,0
WAHA,47318,08," ",38041,55551,0,0
"WAHOO 53-2-23 LOV UNIT",49835,08," ",0,0,0,0
"WALER STATE UNIT 4",49374,08," ",10937,19249,0,0
"WALKING O C3-28",46679,08," ",3708,8123,0,0
"WALNUT 55-1-46 UNIT",283888,08," 2H",0,0,64618,13030
"WALNUT 55-1-46 UNIT",49268,08," ",14793,56614,0,0
"WALTER FISTER 71-TTT-B01 WF",50488,08," ",6496,21602,0,0
"WAR ADMIRAL 24",50326,08," ",9810,27031,0,0
WARLANDER,50138,08," ",8973,14106,0,0
"WARMBLOOD UNIT 7372",51264,08," ",32806,36535,0,0
"WARWINK UNIVERSITY 18-34-33 UNIT",50422,08," ",6866,7580,0,0
"WD JOHNSON 1-49",45506,08," ",2360,5798,0,0
"WEBER 26",48807,08," ",29499,81658,0,0
"WENDIGO STATE 45-23 UNIT",282315,08," 1H",0,0,0,0
"WENDY STATE 18",284637,08," 1H",0,0,122915,25075
"WESTWAY 2122",286080,08," 1",0,0,117743,6905
"WESTWAY 2122",49386,08," ",0,0,0,0
"WHATCHA WANT UNIT",49091,08," ",6955,30345,0,0
"WHEAT 1-59 LOV",44148,08," ",4004,6501,0,0
"WHEAT 1-59 LOV UNIT 2",45556,08," ",6333,19097,0,0
"WHEAT 1-60 LOV",44648,08," ",7412,13905,0,0
"WHEAT 1-77 LOV UNIT",44986,08," ",3890,13244,0,0
"WHEAT STATE 1-64 LOV",44458,08," ",2026,3404,0,0
"WHEAT TRUST 1-36",42464,08," ",4247,6620,0,0
"WHEAT TRUST 1-52",46296,08," ",14474,34543,0,0
"WHEAT TRUST 1-60 LOV",46743,08," ",2666,5335,0,0
"WHEAT TRUST 1-63 LOV",42375,08," ",6497,17468,0,0
"WHEAT TRUST 1-73 LOV UNIT 1",45883,08," ",3118,9966,0,0
"WHEAT TRUST 1-73 LOV UNIT 2",45546,08," ",2160,5454,0,0
"WHEAT TRUST 1-78 LOV UNIT 1",45390,08," ",7068,27898,0,0
"WHEAT TRUST 1-78 LOV UNIT 2",45047,08," ",4965,21204,0,0
"WHEAT TRUST C27-4 LOV",50641,08," ",0,0,0,0
"WHEAT, JAMES J.",49143,08," ",406,2070,0,0
"WHIRLAWAY 99",48022,08," ",1779,33,0,0
"WHISKEY RIVER 0927A-7",50156,08," ",6991,9606,0,0
"WHISKEY RIVER 0927B-7",47658,08," ",6369,17813,0,0
"WHISKEY RIVER 19.5A-8",50171,08," ",27699,30240,0,0
"WHISKEY RIVER 19.5B-8",49888,08," ",15192,22508,0,0
"WHISKEY RIVER 3-8",49276,08," ",11806,19365,0,0
"WHISKEY RIVER 6-8",49975,08," ",23280,44046,0,0
"WHISKEY RIVER 7374A-34",49915,08," ",12780,25584,0,0
"WHISKEY RIVER 7374B-34",49742,08," ",12423,36288,0,0
"WHISKEY RIVER 9596A-34",50849,08," ",15313,22046,0,0
"WHISKEY RIVER 9596B-34",50342,08," ",16157,18023,0,0
"WHISKEY RIVER 9596C-34",50147,08," ",18957,24973,0,0
