"Search Criteria: "

"Field Name: 71052900, Field No.: 71052900"
"Initial View: Lease"
"Well Type: Both"
"Date Range: May 2018 - May 2018"

"Lease Name","Lease No.","District No.","Well No.","Oil (BBL)","Casinghead (MCF)","GW Gas (MCF)","Condensate (BBL)"
"STATE PHILLIPS 56",285144,08," 305H",0,0,17524,2123
"STATE PHILLIPS 56",44744,08," ",0,0,0,0
"STATE PISH 57-T3-36",280224,08," 1H",0,0,20517,3011
"STATE PLACER 57-T2-44",281240,08," 1H",0,0,19151,3851
"STATE POGO 57-T2-4",278216,08," 1H",0,0,15532,2020
"STATE POGO STICK 57-T1-45X4 SA",283151,08," 1H",0,0,39174,8649
"STATE PRIDE 57-T3-38",282023,08," 1H",0,0,21011,2901
"STATE PROJECTS 57-T2-47X2",278235,08," 1H",0,0,32532,5204
"STATE PROJECTS 57-T2-47X38",278234,08," 1H",0,0,21027,2854
"STATE PROTECTION 55-T2-2",275634,08," 3H",0,0,29197,4338
"STATE PROTECTOR 55-T2-2X11 PSA",48016,08," ",3278,5032,0,0
"STATE QUADRICORN1617AGG HOUSTON",49319,08," ",14840,28442,0,0
"STATE RED SHINER",45765,08," ",1237,1383,0,0
"STATE ROBERTA REGAN 57-T2-36",277458,08," 1H",0,0,17782,3193
"STATE RONALD 4-J. MCDONALD",48722,08," ",11378,21585,0,0
"STATE ROY KIMSEY 56-T2-46",278120,08," 1H",0,0,15513,476
"STATE ROY KIMSEY 56-T2-46",285015,08," W102H",0,0,51775,11428
"STATE RUDD DRAW 26-25",49455,08," ",41000,58502,0,0
"STATE RUSH 57-T2-18",278123,08," 1H",0,0,14704,2599
"STATE SCOOTER 56-T2-33X28",278911,08," 1H",0,0,19360,3918
"STATE SKINWALKER 2-8",48831,08," ",13974,24277,0,0
"STATE SRO 45-18X19",278912,08," 1H",0,0,0,0
"STATE STREAMER UNIT",284854,08," 1H",0,0,298448,54650
"STATE STREET 20-29 A UNIT",283337,08," 1H",0,0,46192,6943
"STATE STREET 20-29 A UNIT",48163,08," ",0,0,0,0
"STATE STREET 20-29 B UNIT",283182,08," 1H",0,0,36890,5105
"STATE STREET 20-29 B UNIT",283183,08," 2H",0,0,11847,1681
"STATE STREET 20-29 B UNIT",285228,08," 3H",0,0,53708,8062
"STATE STREET 20-29 B UNIT",285229,08," 4H",0,0,111200,17900
"STATE STREET 20-29 B UNIT",285240,08," 5H",0,0,147814,21876
"STATE STREET 20-29 C UNIT",285337,08," 1H",0,0,204566,34140
"STATE STREET 20-29 C UNIT",285338,08," 2H",0,0,249513,41501
"STATE T-REX 2610A-7",44704,08," ",1368,2310,0,0
"STATE TIEMANN 56-T2-28",281608,08," 1H",0,0,24258,5611
"STATE TRINITY 56-T2-34",282064,08," 1H",0,0,39592,10074
"STATE TRINITY 56-T2-34",284001,08," W106H",0,0,58932,9634
"STATE TRINITY 56-T2-34",284079,08," W107H",0,0,71751,17529
"STATE TRINITY 56-T2-34",284082,08," W105H",0,0,58256,14466
"STATE TUNDRA 57-T3-26",281994,08," 1H",0,0,23008,4171
"STATE TUNSTILL 56-T2-10",45440,08," ",1920,8688,0,0
"STATE TUNSTILL 56-T2-6",46636,08," ",2941,11117,0,0
"STATE VIKING E 7",285193,08," 11H",0,0,35174,7614
"STATE VIKING E 7",285204,08," 12H",0,0,47599,11090
"STATE VIKING E 7",47327,08," ",9508,34315,0,0
"STATE WHISKEY RIVER 4A-8",49876,08," ",15154,25209,0,0
"STATE WHISKEY RIVER 5-8",49606,08," ",8684,10648,0,0
"STATE WHITEACRE 57-T3-44",281881,08," 1H",0,0,21117,2459
"STATE WILLIE VEE 56-T3-6",279638,08," 1H",0,0,19108,3020
"STATE-JUDGE 48-3 WS III",50256,08," ",0,0,0,0
"STATE-JUDGE 48-3 WS IV",50237,08," ",0,0,0,0
"STATE-JUDGE 48-3 WS V",50236,08," ",0,0,0,0
STEAMWORKS,284503,08," 0301BH",0,0,5613,773
STEAMWORKS,284719,08," 0304H",0,0,45683,7692
STEAMWORKS,47443,08," ",0,0,0,0
"STELLA STATE 34-208 WRD UNIT",48788,08," ",6309,44648,0,0
STEPHENS,45194,08," ",12290,27943,0,0
STINGRAY,46593,08," ",8767,58985,0,0
"STONES RIVER 55-4-23",282724,08," 1H",0,0,0,0
"STONY LAKE 54-4-37",282770,08," 1H",0,0,0,0
"STRAIN STATE UNIT 2-26",279175,08," 1H",0,0,62879,11473
"SUGARLOAF 74",283490,08," 1H",0,0,24774,5110
"SUMMIT POINT 54-4-31",282810,08," 1H",0,0,0,0
"SUNDANCE 56-3-35",276220,08," 1H",0,0,3758,162
"SUNDANCE STATE 56-3-13 UNIT",280576,08," 1H",0,0,51215,8962
SUNDOWN,49900,08," ",9846,9769,0,0
"SUNNYSIDE STATE 2",284710,08," A  1H",0,0,155897,19242
"SUNNYSIDE STATE 2",49520,08," ",0,0,0,0
"SUNSHINE 54-2-21",282836,08," 1H",0,0,30466,7110
"SUNSHINE STATE 44",50195,08," ",24302,169361,0,0
"SUPER DUTY 29-16",47600,08," ",5376,17174,0,0
"SUPERBOLT 57-3-25",283251,08," 1H",0,0,0,0
"SWEET MARILYN 57-T1-12",285399,08," W108H",0,0,71665,18310
"SYCAMORE UNIT",285163,08," 401AH",0,0,0,0
"TABASCO CAT 54-2-6 UNIT",48157,08," ",10296,27768,0,0
"TADPOLLY 148",43663,08," ",4548,5786,0,0
"TAHITI 55-2-15 LOV",45569,08," ",0,0,0,0
"TAHITI 55-2-33 LOV UNIT A",47881,08," ",17630,65604,0,0
"TAHITI 55-2-43 LOV",50065,08," ",13148,56959,0,0
"TALLADEGA 65",41147,08," ",5559,1156,0,0
"TARVIN STATE 2",283261,08," A  4H",0,0,54071,3373
"TAYLOR AC26-17",50737,08," ",3060,6741,0,0
"TAYLOR BC26-17",50738,08," ",1747,2878,0,0
"TAYLOR CC26-17",50879,08," ",1906,3996,0,0
"TEAGUE-OWENS UNIT",47961,08," ",6000,12261,0,0
"TEMIN UNIT 2-27",47566,08," ",493,1118,0,0
"TEMPEST STATE 57-35",45023,08," ",1272,11358,0,0
"TERRY, I.W.",42696,08," ",178,518,0,0
"TETON 56-2-23",279042,08," 1H",0,0,16671,2670
"TETON 56-2-26 UNIT D",48368,08," ",1337,12468,0,0
"TETON 56-2-39",276322,08," 1H",0,0,27825,3341
"TETRIS 21601 18",284550,08," 1H",0,0,58302,13827
"TETRIS 21601 18",284559,08," 2H",0,0,7784,1921
"TETRIS 21601 18",49318,08," ",0,0,0,0
"TEXAS SABAL 55-1-40 UNIT",283000,08," 1H",0,0,66551,14646
"THORNTON TRUST 4-60",268078,08," 2H",0,0,0,148
"THORNTON TRUST 4-60",42880,08," ",2,477,0,0
"THORPE 1-74 LOV",45581,08," ",0,0,0,0
"THREE ELK STATE 4041-27",49008,08," ",0,0,0,0
"THRESHER 54-1-17",48954,08," ",27122,72852,0,0
"THRESHER 54-1-22",48200,08," ",5570,11745,0,0
"THRESHER 54-1-7",49078,08," ",23838,73378,0,0
"THRESHER 55-1-12 UNIT A",46825,08," ",19886,68692,0,0
"THUNDER C20-13",283609,08," 2H",0,0,41380,3775
"THUNDER C20-13",45145,08," ",3833,14798,0,0
"THUNDER CANYON",284494,08," 0204H",0,0,294694,26425
"THUNDER CANYON",284570,08," C107SL",0,0,0,0
"THUNDER CANYON",47937,08," ",0,0,0,0
"THUNDERBIRD 57-2-3",282767,08," 1H",0,0,0,0
"THUNDERBOLT C21-9 UNIT",46765,08," ",5079,28740,0,0
"THURMOND A137 ALLOC. A",50083,08," ",0,0,0,0
TIGER,285411,08," 1H",0,0,60385,9995
"TIN CUP 81",48014,08," ",2979,11820,0,0
"TIN STAR A",284618,08," L 33H",0,0,182071,29090
"TIN STAR B",284620,08," L 42H",0,0,143625,22268
"TIPI CHAPMAN 34-163",44032,08," ",6350,15247,0,0
"TISDALE UNIT 56-8",283401,08," 1H",0,0,10479,739
"TITAN STATE 16",285901,08," 1H",0,0,60283,11209
"TITAN STATE 16",48473,08," ",0,0,0,0
"TOOT D 17-TTT-C24 NL",49620,08," ",11577,14721,0,0
"TORTUGA 54-2-5",48878,08," ",25573,43913,0,0
"TOTUM 18-TTT-C24 NL",48768,08," ",28235,51227,0,0
"TOWNSEN B UNIT 66",48764,08," ",4000,33476,0,0
"TOYAH 'B'",276042,08," 1",0,0,394,10
"TPLT 57-43",45906,08," ",0,0,0,0
"TRAUBE 1-11 WRD",42173,08," ",2994,5085,0,0
"TREES 13",43886,08," ",0,0,0,0
"TREES RANCH 12 AND 11",51454,08," ",0,0,0,0
"TREES RANCH 14",49858,08," ",4942,5030,0,0
"TREES RANCH 35-38",51275,08," ",28623,20423,0,0
"TREES RANCH 47",47341,08," ",764,3400,0,0
"TREES STATE '10-9'",50823,08," ",38010,37209,0,0
"TREES STATE 52-53",51086,08," ",24110,15889,0,0
"TREME 55-1-32 UNIT",48863,08," ",35205,122680,0,0
"TRIANGLE 75",283491,08," 2H",0,0,12183,2101
"TRIANGLE 75",48758,08," ",0,0,0,0
"TRIDACNA 34-208 WRD UNIT",49436,08," ",32887,189477,0,0
"TROLL 57-3-9",283080,08," 1H",0,0,0,0
"TROTT 34-183",47284,08," ",0,0,0,0
"TUCKER 1-75 LOV",44927,08," ",2104,4356,0,0
"TUNSTILL STATE 55-1-38 LOV",48630,08," ",20606,53032,0,0
"TWEETER 56-3-33",283202,08," 1H",0,0,0,0
"TXL 37",46307,08," ",3292,7225,0,0
"TXL 48",284471,08," W101DM",0,0,16526,3922
"TXL 48",47365,08," ",0,0,0,0
"TXL SOUTH 56-T2-2X11",282850,08," W101DE",0,0,78224,16036
"TYTEX L1",44435,08," ",114,216,0,0
UINTA,283238,08," C101H",0,0,260380,21773
UINTA,284627,08," L 04HR",0,0,56980,8357
UINTA,48441,08," ",7483,43984,0,0
"UL 18 DYK",48896,08," ",15367,55239,0,0
"UL 20 FLATHEAD",48623,08," ",8757,13048,0,0
"UL 20 SUGARLOAF",49873,08," ",8379,7835,0,0
"UL 20 SUNLIGHT",49103,08," ",9473,9456,0,0
"UL 20 TENSLEEP",49659,08," ",5609,6212,0,0
"UL 21 PAHASKA",48511,08," ",8935,6842,0,0
"UL 21 YELLOWTAIL",49015,08," ",8868,11443,0,0
"UL AMERICAN BASIN 14-21",50134,08," ",1688,9471,0,0
"UL BIGHORN A 21-30-19",47974,08," ",13179,13613,0,0
"UL COPELAND 2425-17",50126,08," ",19904,31561,0,0
"UL ECHO CANYON 20-17",48943,08," ",8461,14892,0,0
"UL ELK PARK 21-21",48860,08," ",5677,7102,0,0
"UL FOURMILE 2140-17",48889,08," ",5773,11994,0,0
"UL FOURTH OF JULY 22-21",48891,08," ",3692,6403,0,0
"UL FREMONT 38-17",50152,08," ",4374,23190,0,0
"UL GUANELLA 0504-17",50177,08," ",9644,11066,0,0
"UL LEAD KING 4035-16",48892,08," ",4980,4911,0,0
"UL MONTGOMERY 0310-21",50523,08," ",22156,21774,0,0
"UL ROCK OF AGES 3922-17",48184,08," ",9999,42748,0,0
"UL SUNSHINE MESA 29-21",48984,08," ",35,346,0,0
"UL URAD 1609-21",49852,08," ",22087,24985,0,0
"UL WILLOW 3836-16",50120,08," ",24105,26139,0,0
"UL YANKEE BOY 18-17",49293,08," ",6046,18470,0,0
"ULMER 4-61",271828,08," 1V",0,0,0,0
"UNDERWOOD 34-138 UNIT",42457,08," ",0,0,0,0
"UNIV. 20-12",48648,08," ",252,0,0,0
"UNIVERSITY 11-19",50433,08," ",0,0,0,0
"UNIVERSITY 16-17",45639,08," ",1972,1417,0,0
"UNIVERSITY 16-18 'A'",45022,08," ",202,1070,0,0
"UNIVERSITY 16-18 'B'",45007,08," ",150,771,0,0
"UNIVERSITY 16-21",47103,08," ",590,1684,0,0
"UNIVERSITY 18-22 B",45782,08," ",1521,2534,0,0
"UNIVERSITY 18-41 'B'",45954,08," ",252,391,0,0
"UNIVERSITY 19 PW UNIT",42401,08," ",352198,571971,0,0
"UNIVERSITY 19-1",46082,08," ",675,15943,0,0
"UNIVERSITY 19-17",44295,08," ",679,3109,0,0
"UNIVERSITY 19-27",46773,08," ",0,0,0,0
"UNIVERSITY 19-6",47599,08," ",3235,10544,0,0
"UNIVERSITY 20 PW UNIT",44020,08," ",59062,61325,0,0
"UNIVERSITY 20-10 WNK",45259,08," ",0,0,0,0
"UNIVERSITY 20-20",44605,08," ",2094,912,0,0
"UNIVERSITY 20-42",43029,08," ",0,0,0,0
"UNIVERSITY 20-6",47102,08," ",5099,4765,0,0
"UNIVERSITY 20-7",44345,08," ",763,938,0,0
"UNIVERSITY 21-17",47247,08," ",432,7458,0,0
"UNIVERSITY 21-18 B",41429,08," ",550,1097,0,0
"UNIVERSITY 23-18 'B'",44907,08," ",1346,1641,0,0
"UNIVERSITY 24-17",46849,08," ",2465,9569,0,0
"UNIVERSITY 25-17",45000,08," ",1439,4155,0,0
"UNIVERSITY 28-21",44559,08," ",1269,1366,0,0
"UNIVERSITY 35-20",46430,08," ",2878,4091,0,0
"UNIVERSITY 36-20",43417,08," ",387,241,0,0
"UNIVERSITY 4-21",44762,08," ",1475,3918,0,0
"UNIVERSITY 40-16",47358,08," ",0,0,0,0
"UNIVERSITY B20 1",47492,08," ",17057,20886,0,0
"UNIVERSITY B20 11",48055,08," ",6386,5340,0,0
"UNIVERSITY B20 12",48755,08," ",13402,14396,0,0
"UNIVERSITY B20 12/13",49211,08," ",13833,17385,0,0
"UNIVERSITY B20 1W",48485,08," ",4136,6982,0,0
"UNIVERSITY B20 2",48185,08," ",4504,4406,0,0
"UNIVERSITY B21 5",47510,08," ",50350,51769,0,0
"UNIVERSITY B21 8",48089,08," ",14594,12581,0,0
"UTL 2423-17",50308,08," ",19031,59200,0,0
"UTL 2635-17",47896,08," ",7394,16663,0,0
"UTL 28-17",47721,08," ",9538,13091,0,0
"UTL 2932-17",48635,08," ",48535,74776,0,0
"UTL 4344-21",48515,08," ",10014,22764,0,0
"UTL 4443-21",49661,08," ",7488,8623,0,0
"UTL L. J. BELDIN 1211-17",45123,08," ",42968,63203,0,0
"VALKYRIE STATE 57-2-40 UNIT",282805,08," 1H",0,0,0,0
"VALLECITO STATE 3736-28",50716,08," ",21918,36240,0,0
"VELOCITY 56-2-17",283384,08," 1H",0,0,2958,271
"VENOM 6261D-34",50708,08," ",14262,14400,0,0
"VERDE STATE 34-153 UNIT",49642,08," ",16203,21175,0,0
"VERMEJO ""A""",41544,08," ",7,0,0,0
"VICKERS '34-127'",39484,08," ",4301,7292,0,0
"VICKSBURG STATE 55-4-26 UNIT",283338,08," 1H",0,0,0,329
VICTORY,49247,08," ",0,0,0,0
"VORTEX 54-1-40 UNIT",49090,08," ",23357,44365,0,0
"VOYAGER 15",46007,08," ",41224,165193,0,0
WAHA,47318,08," ",39532,60587,0,0
"WAHOO 53-2-23 LOV UNIT",49835,08," ",0,0,0,0
"WALER STATE UNIT 4",49374,08," ",12207,25060,0,0
"WALKING O C3-28",46679,08," ",4524,11464,0,0
"WALNUT 55-1-46 UNIT",283888,08," 2H",0,0,74962,17500
"WALNUT 55-1-46 UNIT",49268,08," ",25505,75884,0,0
"WALTER FISTER 71-TTT-B01 WF",50488,08," ",8055,31524,0,0
"WAR ADMIRAL 24",50326,08," ",14287,35859,0,0
WARLANDER,50138,08," ",21772,43127,0,0
"WD JOHNSON 1-49",45506,08," ",1729,6019,0,0
"WEBER 26",48807,08," ",59362,116526,0,0
"WENDIGO STATE 45-23 UNIT",282315,08," 1H",0,0,0,0
"WESTWAY 2122",286080,08," 1",0,0,176826,13059
"WESTWAY 2122",49386,08," ",0,0,0,0
"WHATCHA WANT UNIT",49091,08," ",24544,96183,0,0
"WHEAT 1-59 LOV",44148,08," ",4286,10955,0,0
"WHEAT 1-59 LOV UNIT 2",45556,08," ",3818,11175,0,0
"WHEAT 1-60 LOV",44648,08," ",6464,17775,0,0
"WHEAT 1-77 LOV UNIT",44986,08," ",3501,12716,0,0
"WHEAT STATE 1-64 LOV",44458,08," ",2273,3300,0,0
"WHEAT TRUST 1-36",42464,08," ",1364,2553,0,0
"WHEAT TRUST 1-52",46296,08," ",17148,44441,0,0
"WHEAT TRUST 1-60 LOV",46743,08," ",2215,4150,0,0
"WHEAT TRUST 1-63 LOV",42375,08," ",2737,7719,0,0
"WHEAT TRUST 1-73 LOV UNIT 1",45883,08," ",3334,10523,0,0
"WHEAT TRUST 1-73 LOV UNIT 2",45546,08," ",1157,3033,0,0
"WHEAT TRUST 1-78 LOV UNIT 1",45390,08," ",7706,29402,0,0
"WHEAT TRUST 1-78 LOV UNIT 2",45047,08," ",4378,20812,0,0
"WHEAT TRUST C27-4 LOV",50641,08," ",0,0,0,0
"WHEAT, JAMES J.",49143,08," ",472,378,0,0
"WHIRLAWAY 99",48022,08," ",1607,657,0,0
"WHISKEY RIVER 0927A-7",50156,08," ",6588,7936,0,0
"WHISKEY RIVER 0927B-7",47658,08," ",6801,22129,0,0
"WHISKEY RIVER 19.5A-8",50171,08," ",38820,36822,0,0
"WHISKEY RIVER 19.5B-8",49888,08," ",20217,23654,0,0
"WHISKEY RIVER 3-8",49276,08," ",8358,13543,0,0
"WHISKEY RIVER 6-8",49975,08," ",26992,41224,0,0
"WHISKEY RIVER 7374A-34",49915,08," ",18977,29252,0,0
"WHISKEY RIVER 7374B-34",49742,08," ",22831,55409,0,0
"WHISKEY RIVER 9596B-34",50342,08," ",22210,26476,0,0
"WHISKEY RIVER 9596C-34",50147,08," ",21234,28877,0,0
"WHISKEY RIVER 98-34",49021,08," ",14632,26998,0,0
"WHITETAIL 57-37 UNIT",283809,08," 1H",0,0,31237,3997
"WHITETAIL 57-37 UNIT",46488,08," ",0,0,0,0
"WHITLEY 34-231",42117,08," ",141,603,0,0
"WHITNEY BRUNSON UNIT",48164,08," ",48497,58778,0,0
"WIGGO 34-177",41553,08," ",4647,8924,0,0
"WILD COW",48587,08," ",0,0,0,0
"WILE E. COYOTE STATE 40",283441,08," 7H",0,0,55197,12090
"WILE E. COYOTE STATE 40",283551,08," 6H",0,0,119850,26220
"WILE E. COYOTE STATE 40",283729,08," 8H",0,0,43341,8268
"WILE E. COYOTE STATE 40",283746,08," 9H",0,0,49435,10167
"WILE E. COYOTE STATE 40",283824,08," 12H",0,0,73534,15623
"WILE E. COYOTE STATE 40",284043,08," 6SL",0,0,0,0
"WILE E. COYOTE STATE 40",284190,08," 11H",0,0,91954,17798
"WILE E. COYOTE STATE 40",286687,08," 1H",0,0,0,0
"WILE E. COYOTE STATE 40",286688,08," 2H",0,0,0,0
"WILE E. COYOTE STATE 40",286692,08," 3H",0,0,0,0
"WILE E. COYOTE STATE 40",286722,08," 5SL",0,0,0,0
"WILE E. COYOTE STATE 40",46783,08," ",12562,62038,0,0
"WILE E.COYOTE STATE 40",284094,08," 10SL",0,0,0,0
"WILE E.COYOTE STATE 40",284095,08," 10H",0,0,139112,26105
"WILKESBORO 119",44467,08," ",4701,1946,0,0
"WILLIAMS 4-53",276433,08," 1H",0,0,17800,892
"WILLIAMS 4-53",47802,08," ",2807,37852,0,0
"WILLIAMSBURG 54-4-5",283125,08," 1H",0,0,0,0
"WILLOW 55-1-36 UNIT",283226,08," 1H",0,0,141341,36385
"WILLOW STATE UNIT 24-25",50538,08," ",45691,39209,0,0
"WILSON 34-159",42445,08," ",26800,39958,0,0
"WILSON 56-7 UNIT",46432,08," ",0,0,0,0
"WILSON CROSS 168",40323,08," ",2014,1668,0,0
"WILSON TRUST 126",39206,08," ",2453,370,0,0
"WILSON TRUST 34-145",46068,08," ",356,1243,0,0
"WINCHESTER 34-142",44795,08," ",6122,6624,0,0
"WINCHESTER 57-10",283358,08," 1H",0,0,15554,2690
"WINGHEAD 56-2-29",277094,08," 1H",0,0,18867,2384
"WINGHEAD 56-2-43",278904,08," 2H",0,0,29662,2041
"WINGHEAD 57-2-13",48324,08," ",6930,46498,0,0
"WINGHEAD STATE 57-2-48 UNIT A",281439,08," 1H",0,0,29029,2295
"WINGHEAD STATE 57-2-48 UNIT B",278988,08," 4H",0,0,56187,6981
"WINGHEAD STATE 57-2-48 UNIT B",279469,08," 5H",0,0,16514,3295
WOLF,083143,08," 1",0,0,471,33
"WOLF 80-TTT-B33 WF SA #207H",51662,08," ",24228,108562,0,0
"WOLF 80-TTT-B33 WF SA 205H",51661,08," ",24306,104350,0,0
"WOLFHOUND 56-3-25",283398,08," 1H",0,0,15618,6635
"WOLFMAN A 4 21-24",49768,08," ",7762,58790,0,0
"WOLFMAN B 21-24",49769,08," ",14626,142589,0,0
"WOLVERINE 55-1",283714,08," 1H",0,0,56160,11138
"WOMAC 5875",48765,08," ",8288,24233,0,0
"WOMAC 7557 ALLOC. A",49991,08," ",22042,91911,0,0
"WOOD LAKE 54-4-23",283258,08," 1H",0,0,117566,40579
"WOOD STATE 57-26 UNIT A",45978,08," ",3431,22064,0,0
"WOOD STATE 57-26 UNIT B",283355,08," 2H",0,0,58434,10422
"WOOD STATE 57-26 UNIT C",283321,08," 3H",0,0,97451,9756
"WOOD STATE 57-26 UNIT C",48106,08," ",0,0,0,0
"WOOD STATE 57-26 UNIT D",283244,08," 4H",0,0,96581,15224
"WOOD STATE 57-26 UNIT D",48104,08," ",0,0,0,0
"WOOD STATE 57-26 UNIT E",283979,08," 5H",0,0,110070,6407
"WOOD STATE 57-26 UNIT E",48065,08," ",0,0,0,0
"WOOD STATE 57-26 UNIT F",48066,08," ",5796,11511,0,0
"WOOD STATE 57-26 UNIT G",48052,08," ",8566,66981,0,0
"WOODSON 36",48136,08," ",4957,19750,0,0
"WOODSON 36 ALLOC. A",286081,08," 11H",0,0,174241,29182
"WOODSON 36 ALLOC. A",49765,08," ",0,0,0,0
"WOODSON A36",286147,08," 1",0,0,58689,7790
"WOODSON A36",49156,08," ",0,0,0,0
WORSHAM,39668,08," ",203,475,0,0
WORSHAM,48217,08," ",7307,20706,0,0
"WORSHAM '6-18'",39429,08," ",838,5902,0,0
"WORSHAM '6-22'",39277,08," ",3569,4726,0,0
"WYVERN STATE 57-3-27 UNIT",283110,08," 1H",0,0,439,364
"YADON STATE A",42006,08," ",3751,10217,0,0
"YELLOW BAYOU 54-4-25",282808,08," 1H",0,0,0,0
"YELLOW JACKET 1716",283817,08," B  1H",0,0,41701,5810
"YELLOWJACKET UL UNIT 19-3",47109,08," ",18483,15262,0,0
"YETI STATE  56-2-45 UNIT",282759,08," 1H",0,0,23252,5403
"YMC 9",283276,08," 1H",0,0,82610,13651
"YOKUM UL UNIT 19-4",47233,08," ",30674,32008,0,0
"YORKTOWN STATE 55-4-38 UNIT",283586,08," 1H",0,0,0,0
YUCCA,46527,08," ",848,5389,0,0
"Z&T 20",283722,08," G002",0,0,14762,1391
"Z&T 20",46794,08," ",44651,112819,0,0
"Z&T 32",50148,08," ",32215,73734,0,0
"Z&T 42",46843,08," ",58047,128717,0,0
"ZEMAN 40 ALLOC. B",48785,08," ",12905,58356,0,0
"ZEMAN 40 ALLOC. C",50141,08," ",0,0,0,0
"ZEMAN 40 ALLOC. D",50132,08," ",0,0,0,0
"ZEMAN-STATE ALLOC A 4042",286387,08," 10H",0,0,222369,30919
"ZEMAN-STATE ALLOC A 4042",49394,08," ",0,0,0,0
"ZEMAN-STATE ALLOC. E 4042",50061,08," ",0,0,0,0
"ZION 55-1-17 UNIT",284115,08," 1H",0,0,113158,21451
"ZPZ 34-196 WRD UNIT",47780,08," ",4220,18858,0,0
"ZUMA  57-T1-3X10",282938,08," W102AP",0,0,169376,32287
"ZUMA 3",284372,08," W201AP",0,0,91713,2750
"ZUMA 3",284867,08," W101CN",0,0,70663,9983
"ZUMA 3",285264,08," W202CN",0,0,0,0
"ZUMA 3",45941,08," ",0,0,0,0
"ZUMA 3 SL",281894,08," W202BO",0,0,40268,1793
"ZUMA 3 SL",282445,08," W101DM",0,0,69730,5936
"ZUMA 3 SL",282480,08," W202DM",0,0,0,0
Total," "," "," ",12591696,30826965,32788002,5312498
