"Search Criteria: "

"Field Name: 71052900, Field No.: 71052900"
"Initial View: Lease"
"Well Type: Both"
"Date Range: Jul 2018 - Jul 2018"

"Lease Name","Lease No.","District No.","Well No.","Oil (BBL)","Casinghead (MCF)","GW Gas (MCF)","Condensate (BBL)"
"STATE HANGING H RANCH 56-T3-8",275255,08," 1H",0,0,10643,1556
"STATE HARRISON RANCH 56",283303,08," 2302",0,0,0,0
"STATE HARRISON RANCH 56",283304,08," 1404H",0,0,19113,932
"STATE HARRISON RANCH 56",283305,08," 303H",0,0,19618,886
"STATE HARRISON RANCH 56",283306,08," 1401H",0,0,29768,493
"STATE HARRISON RANCH 56",283307,08," 1402H",0,0,17650,1428
"STATE HARRISON RANCH 56",283308,08," 1403H",0,0,15903,1342
"STATE HARRISON RANCH 56",283309,08," 302H",0,0,20531,2183
"STATE HARRISON RANCH 56",283311,08," 1001H",0,0,13575,963
"STATE HARRISON RANCH 56",283336,08," 1405H",0,0,34458,595
"STATE HARRISON RANCH 56",285134,08," 307H",0,0,23944,3045
"STATE HARRISON RANCH 56",285366,08," 306H",0,0,33628,3295
"STATE HARRISON RANCH 56",44356,08," ",0,0,0,0
"STATE HARRISON RANCH 57",283310,08," 2102H",0,0,13142,2156
"STATE HARRISON RANCH 57",283314,08," 1501H",0,0,5446,1191
"STATE HARRISON RANCH 57",283662,08," 1504H",0,0,41843,6331
"STATE HARRISON RANCH 57",285135,08," 1502H",0,0,14453,1352
"STATE HARRISON RANCH 57",285136,08," 2101H",0,0,11539,1638
"STATE HARRISON RANCH 57",285137,08," 1506H",0,0,28585,5200
"STATE HARRISON RANCH 57",46033,08," ",0,0,0,0
"STATE HEDBLOM 56-T3-24",286547,08," W108H",0,0,75752,14667
"STATE JAMES 57-T2-42",278236,08," 1H",0,0,21569,3065
"STATE JOBE 40-6 UNIT",283953,08," 3H",0,0,42308,5561
"STATE JOBE 40-6 UNIT",283955,08," 4H",0,0,36556,5044
"STATE JOBE 40-6 UNIT",285138,08," 1H",0,0,39949,5313
"STATE JOBE 40-6 UNIT",285139,08," 2H",0,0,48290,6847
"STATE JOBE 40-6 UNIT",285545,08," 6H",0,0,123384,14611
"STATE JOBE 40-6 UNIT",285555,08," 7H",0,0,186011,22218
"STATE JOBE 40-6 UNIT",285571,08," 5H",0,0,152267,21992
"STATE JOBE 40-6 UNIT",48727,08," ",0,0,0,0
"STATE KEASLER 57-T3-18",278914,08," 1H",0,0,16554,1841
"STATE LAZY ACRE 57-T2-44",283932,08," W101H",0,0,72019,13170
"STATE LEE WAY 57-T2-10",279233,08," 1H",0,0,21129,3143
"STATE LOKAI UNIT",49972,08," ",13069,25326,0,0
"STATE LOST & FOUND 57-T2-20X17",282009,08," 1H",0,0,44870,8398
"STATE LRP 57-T2-12",278910,08," 1H",0,0,26861,5193
"STATE LRP 57-T2-12",285099,08," W103H",0,0,22015,4902
"STATE LRP 57-T2-12",285100,08," W105H",0,0,74306,15235
"STATE LRP 57-T2-12",285118,08," W104H",0,0,27773,6059
"STATE MAGELLAN 7",286679,08," 23H",0,0,43112,8868
"STATE MAGELLAN 7",49626,08," ",111940,312810,0,0
"STATE MAYFLY UNIT",284039,08," 11H",0,0,137462,14704
"STATE MAYFLY UNIT",284093,08," 1H",0,0,76099,8151
"STATE MAYFLY UNIT",284362,08," 3H",0,0,92063,10410
"STATE MERCURY 7",284459,08," 18H",0,0,69956,10857
"STATE MERCURY 7",47977,08," ",34228,127563,0,0
"STATE MINT 57-T3-16",279256,08," 1H",0,0,18046,2508
"STATE MJ MCGARY 56-T2-32",281395,08," 1H",0,0,19271,3571
"STATE MOMENTUM 56-T2-17X8 SA",282114,08," 1H",0,0,35090,6439
"STATE MONEY 57-T3-20",279453,08," 1H",0,0,25256,1719
"STATE NEAL LETHCO 'A' 3427-142",48837,08," ",19100,35669,0,0
"STATE NEAL LETHCO 29-28 A",50657,08," ",11956,8330,0,0
"STATE NEAL LETHCO 29-30 A",50478,08," ",16723,18196,0,0
"STATE NEAL LETHCO 3405-142",47642,08," ",5467,17087,0,0
"STATE NEAL LETHCO 3405A-142",49113,08," ",9741,14760,0,0
"STATE NEAL LETHCO 3427-142",48088,08," ",2963,16249,0,0
"STATE OATMAN",284643,08," 4",0,0,694,93
"STATE OATMAN",45354,08," ",177,843,0,0
"STATE OLSON 57-T2-8",278122,08," 1H",0,0,19195,2451
"STATE PACIFIC 55-T2-8X17",280749,08," 1H",0,0,18735,4782
"STATE PATHFINDER 7",284639,08," 37H",0,0,41797,5487
"STATE PATHFINDER 7",285192,08," 16H",0,0,21440,4289
"STATE PATHFINDER 7",286667,08," 28H",0,0,49200,9583
"STATE PATHFINDER 7",286668,08," 38H",0,0,0,0
"STATE PATHFINDER 7",47249,08," ",62730,220142,0,0
"STATE PERRYMAN 56-T3-34",285125,08," W108H",0,0,136689,16934
"STATE PHILLIPS 56",283687,08," 301H",0,0,18323,1913
"STATE PHILLIPS 56",285143,08," 304H",0,0,21185,2550
"STATE PHILLIPS 56",285144,08," 305H",0,0,21400,2028
"STATE PHILLIPS 56",44744,08," ",0,0,0,0
"STATE PISH 57-T3-36",280224,08," 1H",0,0,17764,2016
"STATE PLACER 57-T2-44",281240,08," 1H",0,0,22324,3782
"STATE POGO 57-T2-4",278216,08," 1H",0,0,0,0
"STATE POGO STICK 57-T1-45X4 SA",283151,08," 1H",0,0,1600,321
"STATE PRIDE 57-T3-38",282023,08," 1H",0,0,23366,3170
"STATE PROJECTS 57-T2-47X2",278235,08," 1H",0,0,27022,4131
"STATE PROJECTS 57-T2-47X38",278234,08," 1H",0,0,21952,2731
"STATE PROTECTION 55-T2-2",275634,08," 3H",0,0,28767,3312
"STATE PROTECTOR 55-T2-2X11 PSA",48016,08," ",2218,5864,0,0
"STATE QUADRICORN1617AGG HOUSTON",49319,08," ",11932,23038,0,0
"STATE RED SHINER",45765,08," ",1075,1374,0,0
"STATE RIO UNIT",285523,08," 1H",0,0,211917,39405
"STATE ROBERTA REGAN 57-T2-36",277458,08," 1H",0,0,16686,3053
"STATE RONALD 4-J. MCDONALD",48722,08," ",10301,20834,0,0
"STATE ROY KIMSEY 56-T2-46",278120,08," 1H",0,0,10785,618
"STATE ROY KIMSEY 56-T2-46",285015,08," W102H",0,0,38675,8011
"STATE RUDD DRAW 26-25",49455,08," ",27498,29352,0,0
"STATE RUSH 57-T2-18",278123,08," 1H",0,0,18244,2543
"STATE SCOOTER 56-T2-33X28",278911,08," 1H",0,0,17303,3486
"STATE SKINWALKER 2-8",48831,08," ",7471,8426,0,0
"STATE SRO 45-18X19",278912,08," 1H",0,0,0,0
"STATE STREAMER UNIT",284854,08," 1H",0,0,0,0
"STATE STREET 20-29 A UNIT",283337,08," 1H",0,0,41397,6920
"STATE STREET 20-29 B UNIT",283182,08," 1H",0,0,37986,5865
"STATE STREET 20-29 B UNIT",283183,08," 2H",0,0,17429,3012
"STATE STREET 20-29 B UNIT",285228,08," 3H",0,0,53779,9528
"STATE STREET 20-29 B UNIT",285229,08," 4H",0,0,96167,15714
"STATE STREET 20-29 B UNIT",285240,08," 5H",0,0,113046,15701
"STATE STREET 20-29 C UNIT",285337,08," 1H",0,0,105382,14633
"STATE STREET 20-29 C UNIT",285338,08," 2H",0,0,155140,22235
"STATE T-REX 2610A-7",44704,08," ",1022,1789,0,0
"STATE TIEMANN 56-T2-28",281608,08," 1H",0,0,11001,2615
"STATE TRINITY 56-T2-34",282064,08," 1H",0,0,14891,3090
"STATE TRINITY 56-T2-34",284001,08," W106H",0,0,37051,10901
"STATE TRINITY 56-T2-34",284079,08," W107H",0,0,17461,1027
"STATE TRINITY 56-T2-34",284082,08," W105H",0,0,438,272
"STATE TUNDRA 57-T3-26",281994,08," 1H",0,0,25292,3670
"STATE TUNSTILL 56-T2-10",45440,08," ",1489,7591,0,0
"STATE TUNSTILL 56-T2-6",46636,08," ",260,1076,0,0
"STATE VIKING E 7",285193,08," 11H",0,0,29597,6441
"STATE VIKING E 7",285204,08," 12H",0,0,40126,9095
"STATE VIKING E 7",47327,08," ",9754,32137,0,0
"STATE WHISKEY RIVER 4A-8",49876,08," ",3410,7619,0,0
"STATE WHISKEY RIVER 4B-8",50593,08," ",4589,4331,0,0
"STATE WHISKEY RIVER 5-8",49606,08," ",5880,7039,0,0
"STATE WHITEACRE 57-T3-44",281881,08," 1H",0,0,9066,960
"STATE WILLIE VEE 56-T3-6",279638,08," 1H",0,0,29164,5191
"STATE-JUDGE 48-3 WS",50255,08," ",0,0,0,0
"STATE-JUDGE 48-3 WS II",50408,08," ",0,0,0,0
"STATE-JUDGE 48-3 WS III",50256,08," ",0,0,0,0
"STATE-JUDGE 48-3 WS IV",50237,08," ",0,0,0,0
"STATE-JUDGE 48-3 WS V",50236,08," ",0,0,0,0
STEAMWORKS,284503,08," 0301BH",0,0,2905,246
STEAMWORKS,284719,08," 0304H",0,0,39962,7207
STEAMWORKS,47443,08," ",0,0,0,0
"STELLA STATE 34-208 WRD UNIT",48788,08," ",6056,41952,0,0
STEPHENS,45194,08," ",8210,14487,0,0
"STEPHENS A",50739,08," ",32028,58649,0,0
STINGRAY,46593,08," ",5574,38639,0,0
"STONES RIVER 55-4-23",282724,08," 1H",0,0,0,0
"STONY LAKE 54-4-37",282770,08," 1H",0,0,0,0
"STRAIN STATE UNIT 2-26",279175,08," 1H",0,0,51181,10854
"SUGARLOAF 74",283490,08," 1H",0,0,21637,4699
"SUGARLOAF 7475 2U",50293,08," ",0,0,0,0
"SUMMIT POINT 54-4-31",282810,08," 1H",0,0,0,0
"SUNDANCE 56-3-35",276220,08," 1H",0,0,90,0
"SUNDANCE STATE 56-3-13 UNIT",280576,08," 1H",0,0,57061,9404
SUNDOWN,49900,08," ",7705,9309,0,0
"SUNNYSIDE STATE 2",284710,08," A  1H",0,0,131505,13081
"SUNNYSIDE STATE 2",49520,08," ",0,0,0,0
"SUNSHINE 54-2-21",282836,08," 1H",0,0,32147,6315
"SUNSHINE STATE 44",50195,08," ",17310,195069,0,0
"SUPER DUTY 29-16",47600,08," ",6983,26534,0,0
"SUPERBOLT 57-3-25",283251,08," 1H",0,0,74340,14888
"SWEET MARILYN 57-T1-12",285399,08," W108H",0,0,102980,19839
"SYCAMORE UNIT",285163,08," 401AH",0,0,0,0
"TABASCO CAT 54-2-6 UNIT",48157,08," ",8609,34981,0,0
"TADPOLLY 148",43663,08," ",3593,5965,0,0
"TAHITI 55-2-15 LOV",45569,08," ",0,0,0,0
"TAHITI 55-2-17 LOV",50558,08," ",181,799,0,0
"TAHITI 55-2-33 LOV UNIT A",47881,08," ",14798,55535,0,0
"TAHITI 55-2-43 LOV",50065,08," ",13632,63462,0,0
"TALLADEGA 65",41147,08," ",2372,3185,0,0
"TARVIN STATE 2",283261,08," A  4H",0,0,59295,3098
"TAYLOR AC26-17",50737,08," ",16693,41197,0,0
"TAYLOR BC26-17",50738,08," ",12308,26610,0,0
"TAYLOR CC26-17",50879,08," ",17457,40231,0,0
"TEAGUE-OWENS UNIT",47961,08," ",5593,12515,0,0
"TEMIN UNIT 2-27",47566,08," ",3731,8500,0,0
"TEMPEST STATE 57-35",45023,08," ",1005,10832,0,0
"TERRY, I.W.",42696,08," ",105,425,0,0
"TETON 56-2-23",279042,08," 1H",0,0,33055,3467
"TETON 56-2-26 UNIT D",48368,08," ",9576,79515,0,0
"TETON 56-2-39",276322,08," 1H",0,0,0,1
"TETRIS 21601 18",284550,08," 1H",0,0,38172,6725
"TETRIS 21601 18",284559,08," 2H",0,0,28000,7777
"TETRIS 21601 18",49318,08," ",0,0,0,0
"TEXAS SABAL 55-1-40 UNIT",283000,08," 1H",0,0,98106,21594
"THORNTON TRUST 4-60",268078,08," 2H",0,0,1456,57
"THORNTON TRUST 4-60",42880,08," ",0,330,0,0
"THORPE 1-74 LOV",45581,08," ",0,0,0,0
"THREE ELK STATE 4041-27",49008,08," ",0,0,0,0
"THRESHER 54-1-17",48954,08," ",25683,73709,0,0
"THRESHER 54-1-22",48200,08," ",7012,19856,0,0
"THRESHER 54-1-7",49078,08," ",17067,48920,0,0
"THRESHER 55-1-12 UNIT A",46825,08," ",14824,59695,0,0
"THUNDER C20-13",283609,08," 2H",0,0,30960,2826
"THUNDER C20-13",45145,08," ",3691,14202,0,0
"THUNDER CANYON",284494,08," 0204H",0,0,299425,20580
"THUNDER CANYON",284570,08," C107SL",0,0,0,0
"THUNDER CANYON",47937,08," ",0,0,0,0
"THUNDERBIRD 57-2-3",282767,08," 1H",0,0,34022,6401
"THUNDERBOLT C21-9 UNIT",46765,08," ",4527,25160,0,0
"THURMOND A137 ALLOC. A",50083,08," ",0,0,0,0
TIGER,285411,08," 1H",0,0,50670,8274
"TIN CUP 81",48014,08," ",2796,11613,0,0
"TIN STAR A",284618,08," L 33H",0,0,140021,20215
"TIN STAR B",284620,08," L 42H",0,0,106861,14731
"TIPI CHAPMAN 34-163",44032,08," ",7120,22923,0,0
"TISDALE UNIT 56-8",283401,08," 1H",0,0,10068,719
"TITAN STATE 16",285901,08," 1H",0,0,61939,10602
"TITAN STATE 16",48473,08," ",0,0,0,0
"TOOT D 17-TTT-C24 NL",49620,08," ",9311,14907,0,0
"TORTUGA 54-2-5",48878,08," ",25656,44664,0,0
"TOTUM 18-TTT-C24 NL",48768,08," ",22175,48033,0,0
"TOWNSEN B UNIT 66",48764,08," ",3276,28828,0,0
"TOYAH 'B'",276042,08," 1",0,0,182,0
"TPLT 57-43",45906,08," ",0,0,0,0
"TRAUBE 1-11 WRD",42173,08," ",5302,8000,0,0
"TREES RANCH '12-11'",51687,08," ",19171,15954,0,0
"TREES RANCH 12 AND 11",51454,08," ",0,0,0,0
"TREES RANCH 12-11",51773,08," ",0,0,0,0
"TREES RANCH 14",49858,08," ",5424,5037,0,0
"TREES RANCH 35-38",51275,08," ",24918,16757,0,0
"TREES RANCH 47",47341,08," ",212,930,0,0
"TREES STATE '10-9'",50823,08," ",44305,73028,0,0
"TREES STATE 52-53",51086,08," ",17600,12823,0,0
"TREME 55-1-32 UNIT",48863,08," ",32015,115920,0,0
"TRIANGLE 75",283491,08," 2H",0,0,11826,2036
"TRIANGLE 75",48758,08," ",0,0,0,0
"TRIDACNA 34-208 WRD UNIT",49436,08," ",25204,163694,0,0
"TROLL 57-3-9",283080,08," 1H",0,0,0,0
"TROTT 34-183",47284,08," ",0,0,0,0
"TUCKER 1-75 LOV",44927,08," ",1687,3629,0,0
"TUNSTILL STATE 55-1-38 LOV",48630,08," ",18006,42699,0,0
"TWEETER 56-3-33",283202,08," 1H",0,0,0,0
"TXL 37",46307,08," ",2916,5668,0,0
"TXL 48",284471,08," W101DM",0,0,14754,3726
"TXL 48",47365,08," ",0,0,0,0
"TXL SOUTH 56-T2-2X11",282850,08," W101DE",0,0,69324,14496
"TYTEX L1",44435,08," ",119,249,0,0
UINTA,283238,08," C101H",0,0,278418,15711
UINTA,284627,08," L 04HR",0,0,58179,7563
UINTA,48441,08," ",5597,34045,0,0
"UL 18 DYK",48896,08," ",13982,51387,0,0
"UL 20 FLATHEAD",48623,08," ",8156,12348,0,0
"UL 20 SUGARLOAF",49873,08," ",2547,3025,0,0
"UL 20 SUNLIGHT",49103,08," ",8347,8440,0,0
"UL 20 TENSLEEP",49659,08," ",4556,5579,0,0
"UL 21 BIGHORN D 21-31-19",51497,08," ",0,0,0,0
"UL 21 PAHASKA",48511,08," ",8943,8613,0,0
"UL 21 YELLOWTAIL",49015,08," ",17119,18122,0,0
"UL AMERICAN BASIN 14-21",50134,08," ",1434,7402,0,0
"UL BIGHORN A 21-30-19",47974,08," ",40580,37610,0,0
"UL COPELAND 2425-17",50126,08," ",15946,27840,0,0
"UL ECHO CANYON 20-17",48943,08," ",8566,14796,0,0
"UL ELK PARK 21-21",48860,08," ",2173,2334,0,0
"UL FOURMILE 2140-17",48889,08," ",5884,11698,0,0
"UL FOURTH OF JULY 22-21",48891,08," ",5361,4713,0,0
"UL FREMONT 38-17",50152,08," ",3646,21609,0,0
"UL GUANELLA 0504-17",50177,08," ",12511,14081,0,0
"UL LEAD KING 4035-16",48892,08," ",5207,5970,0,0
"UL MONTGOMERY 0310-21",50523,08," ",20104,18268,0,0
"UL ROCK OF AGES 3922-17",48184,08," ",8986,37976,0,0
"UL SUNSHINE MESA 29-21",48984,08," ",4111,4326,0,0
"UL URAD 1609-21",49852,08," ",12696,12726,0,0
"UL WILLOW 3836-16",50120,08," ",20804,24577,0,0
"UL YANKEE BOY 18-17",49293,08," ",2991,7488,0,0
"ULMER 4-61",271828,08," 1V",0,0,0,0
"UNDERWOOD 34-138 UNIT",42457,08," ",0,0,0,0
"UNIV. 20-12",48648,08," ",236,0,0,0
"UNIVERSITY 11-19",50433,08," ",0,0,0,0
"UNIVERSITY 16-17",45639,08," ",1409,1006,0,0
"UNIVERSITY 16-18 'A'",45022,08," ",239,795,0,0
"UNIVERSITY 16-18 'B'",45007,08," ",170,542,0,0
"UNIVERSITY 16-21",47103,08," ",331,2660,0,0
"UNIVERSITY 18-22 B",45782,08," ",1559,2010,0,0
"UNIVERSITY 18-41 'B'",45954,08," ",223,120,0,0
"UNIVERSITY 19 PW UNIT",42401,08," ",434656,681092,0,0
"UNIVERSITY 19-1",46082,08," ",510,13095,0,0
"UNIVERSITY 19-17",44295,08," ",612,2579,0,0
"UNIVERSITY 19-27",46773,08," ",0,0,0,0
"UNIVERSITY 19-6",47599,08," ",6894,22126,0,0
"UNIVERSITY 19-7 A",284763,08," 1H",0,0,0,0
"UNIVERSITY 20 PW UNIT",44020,08," ",135720,164597,0,0
"UNIVERSITY 20-10 WNK",45259,08," ",0,0,0,0
"UNIVERSITY 20-20",44605,08," ",1066,990,0,0
"UNIVERSITY 20-42",43029,08," ",0,0,0,0
"UNIVERSITY 20-6",47102,08," ",5030,4070,0,0
"UNIVERSITY 20-7",44345,08," ",797,954,0,0
"UNIVERSITY 21-17",47247,08," ",472,7687,0,0
"UNIVERSITY 21-18 B",41429,08," ",573,1030,0,0
"UNIVERSITY 23-18 'B'",44907,08," ",803,727,0,0
"UNIVERSITY 24-17",46849,08," ",1373,7659,0,0
"UNIVERSITY 25-17",45000,08," ",1161,4119,0,0
"UNIVERSITY 28-21",44559,08," ",0,470,0,0
"UNIVERSITY 35-20",46430,08," ",621,2128,0,0
"UNIVERSITY 36-20",43417,08," ",413,104,0,0
"UNIVERSITY 4-21",44762,08," ",1776,4018,0,0
"UNIVERSITY 40-16",47358,08," ",0,0,0,0
"UNIVERSITY 45 20",50453,08," ",14924,20140,0,0
"UNIVERSITY B20 1",47492,08," ",13566,17325,0,0
"UNIVERSITY B20 11",48055,08," ",7416,7409,0,0
"UNIVERSITY B20 12",48755,08," ",14988,20320,0,0
"UNIVERSITY B20 12/13",49211,08," ",8470,10635,0,0
"UNIVERSITY B20 1W",48485,08," ",3718,6243,0,0
"UNIVERSITY B20 2",48185,08," ",7519,6568,0,0
"UNIVERSITY B21 5",47510,08," ",31929,32698,0,0
"UNIVERSITY B21 8",48089,08," ",12643,12511,0,0
"UTL 2423-17",50308,08," ",12636,48605,0,0
"UTL 2635-17",47896,08," ",6333,11003,0,0
"UTL 2714A-17",50779,08," ",6525,5334,0,0
"UTL 28-17",47721,08," ",8435,12483,0,0
"UTL 2932-17",48635,08," ",29032,43828,0,0
"UTL 4344-21",48515,08," ",8348,12889,0,0
"UTL 4443-21",49661,08," ",52317,50367,0,0
"UTL L. J. BELDIN 1211-17",45123,08," ",27151,44461,0,0
"VALKYRIE STATE 57-2-40 UNIT",282805,08," 1H",0,0,0,0
"VALLECITO STATE 3736-28",50716,08," ",19681,31430,0,0
"VELOCITY 56-2-17",283384,08," 1H",0,0,0,0
"VENOM 6261D-34",50708,08," ",28054,33717,0,0
"VERDE STATE 34-153 UNIT",49642,08," ",21049,24227,0,0
"VERMEJO ""A""",41544,08," ",7,0,0,0
"VICKERS '34-127'",39484,08," ",2972,5652,0,0
"VICKSBURG STATE 55-4-26 UNIT",283338,08," 1H",0,0,70109,14981
VICTORY,49247,08," ",0,0,0,0
"VORTEX 54-1-40 UNIT",49090,08," ",24899,49181,0,0
"VOYAGER 15",46007,08," ",33975,143288,0,0
WAHA,47318,08," ",44707,63986,0,0
"WAHOO 53-2-23 LOV UNIT",49835,08," ",0,0,0,0
"WALER STATE UNIT 4",49374,08," ",3558,5456,0,0
"WALKING O C3-28",46679,08," ",2317,4386,0,0
"WALNUT 55-1-46 UNIT",283888,08," 2H",0,0,72346,16212
"WALNUT 55-1-46 UNIT",49268,08," ",18614,59421,0,0
"WALTER FISTER 71-TTT-B01 WF",50488,08," ",7566,26584,0,0
"WAR ADMIRAL 24",50326,08," ",4694,12228,0,0
WARLANDER,50138,08," ",4502,9875,0,0
"WARMBLOOD UNIT 7372",51264,08," ",16835,17339,0,0
"WARWINK UNIVERSITY 18-34-33 UNIT",50422,08," ",9535,11901,0,0
"WD JOHNSON 1-49",45506,08," ",2639,7575,0,0
"WEBER 26",48807,08," ",27290,72339,0,0
"WENDIGO STATE 45-23 UNIT",282315,08," 1H",0,0,0,0
"WENDY STATE 18",284637,08," 1H",0,0,137209,29812
"WESTWAY 2122",286080,08," 1",0,0,147881,9819
"WESTWAY 2122",49386,08," ",0,0,0,0
"WHATCHA WANT UNIT",49091,08," ",22844,103964,0,0
"WHEAT 1-59 LOV",44148,08," ",3754,8817,0,0
"WHEAT 1-59 LOV UNIT 2",45556,08," ",3743,10535,0,0
"WHEAT 1-60 LOV",44648,08," ",6125,15099,0,0
"WHEAT 1-77 LOV UNIT",44986,08," ",4358,14677,0,0
"WHEAT STATE 1-64 LOV",44458,08," ",1933,3247,0,0
"WHEAT TRUST 1-36",42464,08," ",2091,3969,0,0
"WHEAT TRUST 1-52",46296,08," ",14555,40309,0,0
"WHEAT TRUST 1-60 LOV",46743,08," ",1879,3433,0,0
"WHEAT TRUST 1-63 LOV",42375,08," ",1668,3573,0,0
"WHEAT TRUST 1-73 LOV UNIT 1",45883,08," ",3119,10170,0,0
"WHEAT TRUST 1-73 LOV UNIT 2",45546,08," ",2149,5533,0,0
"WHEAT TRUST 1-78 LOV UNIT 1",45390,08," ",7298,28479,0,0
"WHEAT TRUST 1-78 LOV UNIT 2",45047,08," ",3880,18945,0,0
"WHEAT TRUST C27-4 LOV",50641,08," ",0,0,0,0
"WHEAT, JAMES J.",49143,08," ",414,2216,0,0
"WHIRLAWAY 99",48022,08," ",2779,0,0,0
"WHISKEY RIVER 0927A-7",50156,08," ",6997,10242,0,0
"WHISKEY RIVER 0927B-7",47658,08," ",6256,20815,0,0
"WHISKEY RIVER 19.5A-8",50171,08," ",26773,26862,0,0
"WHISKEY RIVER 19.5B-8",49888,08," ",17366,22243,0,0
"WHISKEY RIVER 3-8",49276,08," ",3608,5467,0,0
"WHISKEY RIVER 6-8",49975,08," ",24619,34855,0,0
"WHISKEY RIVER 7374A-34",49915,08," ",14257,32104,0,0
"WHISKEY RIVER 7374B-34",49742,08," ",14712,39955,0,0
"WHISKEY RIVER 9596A-34",50849,08," ",320,548,0,0
"WHISKEY RIVER 9596B-34",50342,08," ",11865,15200,0,0
"WHISKEY RIVER 9596C-34",50147,08," ",16302,26827,0,0
"WHISKEY RIVER 98-34",49021,08," ",9662,12360,0,0
"WHITETAIL 57-37 UNIT",283809,08," 1H",0,0,45374,4021
"WHITLEY 34-231",42117,08," ",164,768,0,0
"WHITNEY BRUNSON UNIT",48164,08," ",59253,68979,0,0
"WIGGO 34-177",41553,08," ",2649,6671,0,0
"WILD COW",48587,08," ",0,0,0,0
"WILE E. COYOTE STATE 40",283441,08," 7H",0,0,12938,2677
"WILE E. COYOTE STATE 40",283551,08," 6H",0,0,81850,16765
"WILE E. COYOTE STATE 40",283729,08," 8H",0,0,37794,7848
"WILE E. COYOTE STATE 40",283746,08," 9H",0,0,26526,5093
"WILE E. COYOTE STATE 40",283824,08," 12H",0,0,40422,7953
"WILE E. COYOTE STATE 40",284043,08," 6SL",0,0,0,0
"WILE E. COYOTE STATE 40",284190,08," 11H",0,0,55620,10826
"WILE E. COYOTE STATE 40",286687,08," 1H",0,0,0,0
"WILE E. COYOTE STATE 40",286688,08," 2H",0,0,0,0
"WILE E. COYOTE STATE 40",286692,08," 3H",0,0,0,0
"WILE E. COYOTE STATE 40",286722,08," 5SL",0,0,0,0
"WILE E. COYOTE STATE 40",46783,08," ",12594,67176,0,0
"WILE E.COYOTE STATE 40",284094,08," 10SL",0,0,0,0
"WILE E.COYOTE STATE 40",284095,08," 10H",0,0,107170,19704
"WILKESBORO 119",44467,08," ",1917,1420,0,0
"WILLIAMS 4-53",276433,08," 1H",0,0,13242,1003
"WILLIAMS 4-53",47802,08," ",2639,36242,0,0
"WILLIAMSBURG 54-4-5",283125,08," 1H",0,0,0,0
"WILLOW 55-1-36 UNIT",283226,08," 1H",0,0,138150,34581
"WILLOW STATE UNIT 24-25",50538,08," ",35038,28613,0,0
"WILSON 34-159",42445,08," ",18984,26056,0,0
"WILSON 56-7 UNIT",46432,08," ",0,0,0,0
"WILSON CROSS 168",40323,08," ",1919,1900,0,0
"WILSON TRUST 126",39206,08," ",1948,3581,0,0
"WILSON TRUST 34-145",46068,08," ",213,1199,0,0
"WINCHESTER 34-142",44795,08," ",5806,5445,0,0
"WINCHESTER 57-10",283358,08," 1H",0,0,16677,2760
"WINGHEAD 56-2-29",277094,08," 1H",0,0,32822,3710
"WINGHEAD 56-2-43",278904,08," 2H",0,0,33284,2628
"WINGHEAD 57-2-13",48324,08," ",8081,43262,0,0
"WINGHEAD STATE 57-2-48 UNIT A",281439,08," 1H",0,0,51481,6704
"WINGHEAD STATE 57-2-48 UNIT B",278988,08," 4H",0,0,66494,9857
"WINGHEAD STATE 57-2-48 UNIT B",279469,08," 5H",0,0,41809,4469
WOLF,083143,08," 1",0,0,816,213
"WOLF 80-TTT-B33 WF SA #207H",51662,08," ",24257,101155,0,0
"WOLF 80-TTT-B33 WF SA 205H",51661,08," ",21899,91127,0,0
"WOLFHOUND 56-3-25",283398,08," 1H",0,0,1134,960
"WOLFMAN A 4 21-24",49768,08," ",6494,59070,0,0
"WOLFMAN B 21-24",49769,08," ",9675,103553,0,0
"WOLVERINE 55-1",283714,08," 1H",0,0,47358,9338
"WOMAC 5875",48765,08," ",8486,29116,0,0
"WOMAC 7557 ALLOC. A",49991,08," ",19303,91887,0,0
"WOOD LAKE 54-4-23",283258,08," 1H",0,0,107292,29803
"WOOD STATE 57-26 UNIT A",45978,08," ",3132,21185,0,0
"WOOD STATE 57-26 UNIT B",283355,08," 2H",0,0,64725,9051
"WOOD STATE 57-26 UNIT C",283321,08," 3H",0,0,113761,8540
"WOOD STATE 57-26 UNIT D",283244,08," 4H",0,0,75555,14470
"WOOD STATE 57-26 UNIT E",283979,08," 5H",0,0,89715,5433
"WOOD STATE 57-26 UNIT E",48065,08," ",0,0,0,0
"WOOD STATE 57-26 UNIT F",48066,08," ",5073,24189,0,0
"WOOD STATE 57-26 UNIT G",48052,08," ",7325,49775,0,0
"WOODSHED STATE UNIT C19-15-13",50587,08," ",25934,103200,0,0
"WOODSON 36",48136,08," ",6907,36143,0,0
"WOODSON 36 ALLOC. A",286081,08," 11H",0,0,165179,26308
"WOODSON 36 ALLOC. A",49765,08," ",0,0,0,0
"WOODSON A36",286147,08," 1",0,0,90307,10167
"WOODSON A36",49156,08," ",0,0,0,0
WORSHAM,39668,08," ",237,519,0,0
WORSHAM,48217,08," ",7036,23427,0,0
"WORSHAM '6-18'",39429,08," ",541,5017,0,0
"WORSHAM '6-22'",39277,08," ",3400,4973,0,0
"WRIGHT 1-22 E WRD UNIT",50631,08," ",9741,15484,0,0
"WRIGHT 1-22 W WRD UNIT",50492,08," ",10687,17334,0,0
